1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,41890,-7.8548329577024620E-004
1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,41891,2.6618502870114639E-004
1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,41892,-3.5787797107403332E-005
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,41893,1.2523528793073564E-004
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,41894,-5.8000773763251118E-004
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,41895,5.5077851430060431E-004
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,41896,9.2594021763717184E-004
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,41897,-1.5668424504986071E-003
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,41898,5.6144806055330042E-004
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,41899,-6.7898395362127448E-004
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,41900,1.3123327192038324E-003
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,41901,-8.4260941836863663E-004
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,41902,1.9320808051140825E-004
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,41903,2.4044167342528741E-004
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,41904,-4.8955846835286112E-004
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,41905,3.6410956831781988E-004
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,41906,-1.3682347032159767E-004
1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,41907,2.1334392594832030E-005
1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,41908,-3.3313650560369956E-005
1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,41909,6.9557183969899507E-005
1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,41910,-5.5031494346892003E-005
1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,41911,2.3745030640964416E-005
1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,41912,-5.4946116589860044E-006
1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,41913,5.3452358911879250E-007
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,41914,8.9375253691914553E-006
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,41915,-6.3896380382760486E-005
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,41916,1.5289321151009912E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,41917,-1.0221460826092670E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,41918,1.7330170872070108E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,41919,-6.4919209362166667E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,41920,5.0187486981763602E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,41921,4.6070998614578906E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,41922,-6.8055457103754710E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,41923,1.9842083156385463E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,41924,-2.2601645201180003E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,41925,9.7376808993488188E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,41926,-8.5852416016305008E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,41927,-1.2786421722641873E-003
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,-1,41928,2.0576737119943267E-003
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,41929,-6.6674901966710823E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,41930,4.6349601524453787E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,41931,-8.4293313350835989E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,41932,4.6684713040564548E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,41933,-8.9202277702706646E-005
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,41934,1.5251316489159260E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,41935,-6.9679921504463282E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,41936,6.5261261240242955E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,41937,1.0741705228762110E-003
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,41938,-1.8009729747580057E-003
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,41939,6.3268582988808861E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,41940,-7.1455347765291520E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,41941,1.3679396370353727E-003
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,41942,-8.5825569188457810E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,41943,1.9040331693249800E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,41944,1.6979766519133966E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,41945,-3.4080093076875812E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,41946,2.4460956587880206E-004
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,41947,-8.5187053911601253E-005
1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,41948,1.1838819513353841E-005
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,41949,-5.1679651106396790E-005
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,41950,2.4305810696625678E-004
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,41951,-2.3475984828069007E-004
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,41952,-4.0093838028447247E-004
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,41953,6.8639656306630726E-004
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,41954,-2.5106047582882214E-004
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,41955,3.1266782638309263E-004
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,41956,-6.1141865410701450E-004
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,1,-1,-1,41957,4.0208058676294517E-004
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,41958,-9.4762381213969393E-005
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,41959,-1.2348749154613908E-004
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,41960,2.5455858128701174E-004
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,41961,-1.9435151667810476E-004
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,41962,7.6170181897950638E-005
1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,41963,-1.2471700632462783E-005
1,1,-1,1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,41964,1.9894144222256492E-005
1,1,-1,1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,41965,-4.2042988668320967E-005
1,1,-1,1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,41966,3.4123849713137307E-005
1,1,-1,1,-1,1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,41967,-1.5347072264093534E-005
1,1,-1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,41968,3.7644623240219651E-006
1,1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,41969,-3.9414457346381017E-007
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,41970,6.9600696745121182E-006
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,41971,-3.3257477097590218E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,41972,3.2675877350952049E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,41973,5.6780730021821451E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,41974,-9.8343663823737763E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,41975,3.6771855587831741E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,41976,-4.7437592691513822E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,41977,9.3830938096343676E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,41978,-6.3217999112618188E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,41979,1.5356107556232272E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,41980,2.1637288916077968E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,41981,-4.5139249650691412E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,41982,3.5373280921614335E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,41983,-1.4494534596404471E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,41984,2.5064334398506859E-006
1,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,41985,-5.2044977748474366E-006
1,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,41986,1.1150474285723600E-005
1,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,41987,-9.3284256035732322E-006
1,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,41988,4.4287939139807296E-006
1,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,41989,-1.1921859695278307E-006
1,1,-1,1,-1,1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,41990,1.4377397069564251E-007
1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,41991,5.1882364245244488E-007
1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,41992,-1.1284633391034036E-006
1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,41993,9.7730325290420332E-007
1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,41994,-4.9607440397388884E-007
1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,41995,1.5308816550823506E-007
1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,41996,-2.6700547554534061E-008
1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,41997,2.0258311782658590E-009
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,41998,-2.2404354357661832E-007
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,41999,2.1517944610306304E-006
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,42000,-7.9887326494282594E-006
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,42001,1.3574128414683610E-005
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,42002,-7.5657005799885949E-006
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,42003,-8.3105385502927962E-006
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,42004,4.6160457260273304E-005
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,42005,-9.0367793983664932E-005
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,42006,5.3314912753791878E-005
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,42007,-5.7868273145829050E-005
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,42008,1.9121708307156800E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,42009,-1.2978911972669766E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,42010,-9.2245552036280846E-005
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,42011,1.1818474856635893E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,42012,-3.0244490009576071E-005
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,1,42013,1.6504365538584407E-005
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,42014,-1.0576977207771820E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,42015,2.2997748682261927E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,42016,-1.4295704040911481E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,42017,2.2431230709775679E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,42018,-7.8050375577122934E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,42019,5.5400546734783891E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,42020,4.3880906106343937E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,42021,-5.9470115999177970E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,42022,1.6039002312431141E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,42023,-1.2729202621855195E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,42024,5.1028777630928400E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,42025,-4.1658768050214514E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,42026,-5.6441505159523272E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,42027,8.6447131205259005E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,42028,-2.6487346037842098E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,42029,1.6225456907016449E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,42030,-2.8062682799428953E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,42031,1.4050331896960691E-004
1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,42032,-2.3787794278409565E-005
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,42033,-1.8025193696113227E-005
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,42034,1.2349793439922179E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,42035,-2.8439512127396266E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,42036,1.8431821645522139E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,42037,-3.0723684999278293E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,42038,1.1169495974313185E-003
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,42039,-8.3352875743282180E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,42040,-7.2593105779469413E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,42041,1.0378187958158453E-003
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,42042,-2.9348979376677916E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,42043,3.2638424617235327E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,42044,-1.3661265403510129E-003
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,42045,1.1662468935504195E-003
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,42046,1.6791459017872113E-003
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,42047,-2.6432448153399816E-003
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,42048,8.3223410501595139E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,42049,-5.4290196926362535E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,42050,9.6117205710396440E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,42051,-5.0255642941851727E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,42052,8.9669925248222424E-005
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,42053,-1.0935159142173674E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,42054,4.8198978778983271E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,42055,-4.3410279990793710E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,42056,-6.8525225769564804E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,42057,1.1189434449948913E-003
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,42058,-3.7638534426836422E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,42059,3.8710420033804497E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,42060,-7.2146626160192180E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,42061,4.2822138563874013E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,42062,-8.9692945259173162E-005
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,42063,-7.6116341667071128E-005
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,42064,1.4915419478714058E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,42065,-1.0185641123265529E-004
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,42066,3.3023561460190249E-005
1,1,-1,1,-1,1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,42067,-4.2137651182717325E-006
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,42068,1.0893234706801112E-005
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,42069,-7.7254828552906517E-005
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,42070,1.8354314676351341E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,42071,-1.2200353667914914E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,42072,2.0615369081221593E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,42073,-7.6797188533764922E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,42074,5.8987417246771101E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,42075,5.3616345744649061E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,42076,-7.8744607607135703E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,42077,2.2829123784555414E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,42078,-2.5909638565498419E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,42079,1.1104447303203248E-003
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,42080,-9.7338135194852615E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,42081,-1.4406214803406715E-003
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,42082,2.3092346278738010E-003
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,42083,-7.4411166597181219E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,42084,5.1061822497498245E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,42085,-9.2409244759924603E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,42086,5.0628671448884374E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,42087,-9.5522637975417393E-005
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,42088,1.5846735727864040E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,42089,-7.1993275142096089E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,42090,6.7019747882958555E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,42091,1.0958595106876892E-003
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,42092,-1.8298476083208738E-003
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,42093,6.3824880643529106E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,1,42094,-7.1060752734169519E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,42095,1.3547904023412261E-003
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,42096,-8.4260941837457611E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,42097,1.8517855062984571E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,1,42098,1.6310134346156303E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,42099,-3.2596504824870646E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,42100,2.3177540765557912E-004
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,42101,-7.9478807888397227E-005
1,1,-1,1,-1,1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,42102,1.0821364241109073E-005
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,42103,-3.6199299314468993E-005
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,42104,1.6877756788036307E-004
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,42105,-1.6149015162694012E-004
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,42106,-2.7308507020204747E-004
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,42107,4.6450954918898519E-004
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,42108,-1.6783863168329770E-004
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,42109,2.0470595015336458E-004
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,42110,-3.9768540684775671E-004
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,42111,2.5787174658778493E-004
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,42112,-5.9739395990515516E-005
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,42113,-7.4661976382698930E-005
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,42114,1.5280397458313993E-004
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,42115,-1.1482051468498659E-004
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,42116,4.3788063649158855E-005
1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,42117,-6.9373719366866741E-006
1,1,-1,1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,42118,1.0704757453588766E-005
1,1,-1,1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,-1,42119,-2.2466314873448348E-005
1,1,-1,1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,42120,1.7959339847975454E-005
